34.26  -5.22258  -7.84908  16.5611
34.27  -5.4955  -8.3279  16.553
34.28  -5.78916  -8.83045  16.5951
34.29  -6.1038  -9.35546  16.692
34.3  -6.43947  -9.90087  16.8486
34.31  -6.79597  -10.4636  17.0703
34.32  -7.17277  -11.0396  17.3622
34.33  -7.56896  -11.6234  17.7297
34.34  -7.98309  -12.2079  18.1777
34.35  -8.41313  -12.7847  18.7107
34.36  -8.85635  -13.3433  19.3319
34.37  -9.30919  -13.8717  20.0435
34.38  -9.76722  -14.3562  20.8453
34.39  -10.225  -14.7816  21.7348
34.4  -10.6762  -15.1318  22.7065
34.41  -11.1135  -15.3903  23.7511
34.42  -11.5287  -15.541  24.8555
34.43  -11.9129  -15.5695  26.0024
34.44  -12.2569  -15.4639  27.1706
34.45  -12.5513  -15.2165  28.3354
34.46  -12.7871  -14.8244  29.4697
34.47  -12.9562  -14.2905  30.5454
34.48  -13.0519  -13.624  31.5347
34.49  -13.0693  -12.8403  32.412
34.5  -13.0056  -11.9603  33.1559
34.51  -12.8606  -11.0088  33.7503
34.52  -12.6364  -10.0132  34.1853
34.53  -12.3379  -9.00186  34.4578
34.54  -11.9719  -8.00156  34.571
34.55  -11.547  -7.03653  34.5337
34.56  -11.0733  -6.12701  34.3592
34.57  -10.5614  -5.28857  34.0639
34.58  -10.0223  -4.53192  33.6657
34.59  -9.46679  -3.86311  33.1828
34.6  -8.90481  -3.28404  32.633
34.61  -8.34549  -2.79321  32.0324
34.62  -7.79681  -2.38649  31.3953
34.63  -7.26546  -2.05788  30.7338
34.64  -6.7569  -1.80027  30.0582
34.65  -6.27534  -1.606  29.3764
34.66  -5.82388  -1.46734  28.6948
34.67  -5.40457  -1.37683  28.0183
34.68  -5.01859  -1.32753  27.3504
34.69  -4.66639  -1.31314  26.6936
34.7  -4.3478  -1.32814  26.0497
34.71  -4.06218  -1.36775  25.4201
34.72  -3.80853  -1.42792  24.8053
34.73  -3.58561  -1.50536  24.206
34.74  -3.39199  -1.5974  23.6224
34.75  -3.22618  -1.70196  23.0545
34.76  -3.08664  -1.8175  22.5026
34.77  -2.97186  -1.94295  21.9666
34.78  -2.88039  -2.07765  21.4466
34.79  -2.81088  -2.22127  20.9425
34.8  -2.76207  -2.3738  20.4545
34.81  -2.73287  -2.5355  19.9828
34.82  -2.7223  -2.70683  19.5274
34.83  -2.72953  -2.88846  19.0888
34.84  -2.75389  -3.08124  18.6672
34.85  -2.79485  -3.28614  18.2631
34.86  -2.85205  -3.50427  17.8771
34.87  -2.92525  -3.73686  17.5098
34.88  -3.01436  -3.98521  17.1621
34.89  -3.11946  -4.25073  16.8351
34.9  -3.2407  -4.53487  16.5299
34.91  -3.37841  -4.83915  16.2479
34.92  -3.53301  -5.1651  15.9909
34.93  -3.70502  -5.51426  15.7608
34.94  -3.89508  -5.88814  15.5598
34.95  -4.10388  -6.28818  15.3905
34.96  -4.3322  -6.71567  15.2561
34.97  -4.58085  -7.17173  15.16
34.98  -4.85065  -7.6572  15.106
34.99  -5.14242  -8.17253  15.0988
35  -5.45691  -8.71765  15.1431
35.01  -5.79476  -9.29185  15.2445
35.02  -6.15645  -9.89354  15.409
35.03  -6.54221  -10.5201  15.6431
35.04  -6.95193  -11.1676  15.9535
35.05  -7.38507  -11.8305  16.3473
35.06  -7.84055  -12.5016  16.8313
35.07  -8.31657  -13.1716  17.412
35.08  -8.81053  -13.8287  18.0952
35.09  -9.31884  -14.459  18.8848
35.1  -9.83681  -15.0462  19.783
35.11  -10.3585  -15.5714  20.789
35.12  -10.8768  -16.0144  21.898
35.13  -11.383  -16.3538  23.1009
35.14  -11.8675  -16.568  24.3833
35.15  -12.3194  -16.6372  25.7252
35.16  -12.7271  -16.5444  27.1011
35.17  -13.0789  -16.2776  28.4801
35.18  -13.3631  -15.8311  29.828
35.19  -13.5691  -15.2073  31.108
35.2  -13.6881  -14.4172  32.2841
35.21  -13.7132  -13.4803  33.3227
35.22  -13.6407  -12.4237  34.1958
35.23  -13.4702  -11.2804  34.8828
35.24  -13.2043  -10.0869  35.372
35.25  -12.8492  -8.87995  35.6608
35.26  -12.4139  -7.69464  35.7555
35.27  -11.9094  -6.56158  35.6699
35.28  -11.3487  -5.50551  35.4232
35.29  -10.7454  -4.5445  35.0382
35.3  -10.1131  -3.68982  34.5393
35.31  -9.46499  -2.94653  33.9502
35.32  -8.81323  -2.31436  33.2934
35.33  -8.16854  -1.78889  32.5886
35.34  -7.54007  -1.36271  31.8527
35.35  -6.93528  -1.02652  31.0994
35.36  -6.35999  -0.770067  30.3396
35.37  -5.81847  -0.582849  29.5816
35.38  -5.31361  -0.454691  28.8315
35.39  -4.84706  -0.376096  28.0934
35.4  -4.41948  -0.338472  27.3704
35.41  -4.03068  -0.33424  26.664
35.42  -3.67982  -0.356865  25.9754
35.43  -3.36558  -0.400831  25.305
35.44  -3.08627  -0.461569  24.6528
35.45  -2.83997  -0.535384  24.0186
35.46  -2.62465  -0.619348  23.4021
35.47  -2.43821  -0.711217  22.8028
35.48  -2.27857  -0.80933  22.2205
35.49  -2.14371  -0.91253  21.6545
35.5  -2.03172  -1.02008  21.1046
35.51  -1.94081  -1.13161  20.5703
35.52  -1.86936  -1.24705  20.0513
35.53  -1.81589  -1.36656  19.5474
35.54  -1.77909  -1.49054  19.0583
35.55  -1.75783  -1.61954  18.5839
35.56  -1.75114  -1.75429  18.1241
35.57  -1.75822  -1.89562  17.6788
35.58  -1.77843  -2.04449  17.2479
35.59  -1.81129  -2.20196  16.8316
35.6  -1.85648  -2.36921  16.43
35.61  -1.9138  -2.54747  16.0434
35.62  -1.98322  -2.7381  15.672
35.63  -2.06483  -2.94252  15.3163
35.64  -2.15886  -3.16227  14.9769
35.65  -2.26565  -3.39895  14.6544
35.66  -2.3857  -3.65429  14.3497
35.67  -2.51959  -3.93008  14.0638
35.68  -2.66805  -4.22821  13.7981
35.69  -2.83192  -4.55065  13.5541
35.7  -3.01213  -4.89944  13.3336
35.71  -3.20975  -5.27666  13.1389
35.72  -3.42592  -5.68442  12.9726
35.73  -3.66188  -6.1248  12.8376
35.74  -3.91895  -6.59979  12.7377
35.75  -4.19851  -7.11124  12.6771
35.76  -4.50197  -7.66074  12.6605
35.77  -4.83073  -8.24946  12.6936
35.78  -5.18616  -8.87805  12.7828
35.79  -5.5695  -9.54635  12.9353
35.8  -5.98184  -10.2532  13.1591
35.81  -6.42398  -10.9961  13.4632
35.82  -6.89632  -11.7707  13.8572
35.83  -7.39872  -12.5709  14.3511
35.84  -7.93033  -13.3876  14.9554
35.85  -8.48941  -14.209  15.6801
35.86  -9.07307  -15.0197  16.5345
35.87  -9.67707  -15.8007  17.5258
35.88  -10.2956  -16.5291  18.6587
35.89  -10.9209  -17.1782  19.9335
35.9  -11.5435  -17.7187  21.3448
35.91  -12.1517  -18.1188  22.8804
35.92  -12.7321  -18.3472  24.5197
35.93  -13.2695  -18.3744  26.2333
35.94  -13.7475  -18.1763  27.9827
35.95  -14.1497  -17.737  29.7219
35.96  -14.4599  -17.0518  31.3992
35.97  -14.6637  -16.1289  32.9608
35.98  -14.7496  -14.9909  34.3551
35.99  -14.7101  -13.6733  35.5373
36  -14.5421  -12.2226  36.4732
36.01  -14.2478  -10.6921  37.1425
36.02  -13.8341  -9.13694  37.5397
36.03  -13.3129  -7.60985  37.6736
36.04  -12.6991  -6.15666  37.5654
36.05  -12.0106  -4.81362  37.2449
36.06  -11.2661  -3.60602  36.7475
36.07  -10.4848  -2.54823  36.1098
36.08  -9.6846  -1.64483  35.3673
36.09  -8.88195  -0.892386  34.5521
36.1  -8.09102  -0.281552  33.6913
36.11  -7.32355  0.200907  32.8073
36.12  -6.5888  0.570343  31.9171
36.13  -5.89364  0.842807  31.0334
36.14  -5.24274  1.03402  30.165
36.15  -4.63893  1.15867  29.3177
36.16  -4.08339  1.23003  28.4947
36.17  -3.57602  1.25975  27.6978
36.18  -3.11572  1.2578  26.9274
36.19  -2.70059  1.23261  26.1831
36.2  -2.3282  1.19111  25.464
36.21  -1.99575  1.13895  24.7691
36.22  -1.70023  1.08062  24.0971
36.23  -1.43854  1.01966  23.4468
36.24  -1.20756  0.958784  22.8169
36.25  -1.00427  0.900039  22.2064
36.26  -0.825755  0.84492  21.6142
36.27  -0.66925  0.794482  21.0394
36.28  -0.532182  0.749435  20.4812
36.29  -0.412165  0.71022  19.9388
36.3  -0.307008  0.677076  19.4117
36.31  -0.214715  0.650097  18.8992
36.32  -0.133473  0.629271  18.4008
36.33  -0.06165  0.614523  17.916
36.34  0.00222441  0.605739  17.4444
36.35  0.0594678  0.602791  16.9855
36.36  0.111261  0.605556  16.5391
36.37  0.15866  0.613928  16.1047
36.38  0.202613  0.627831  15.682
36.39  0.243972  0.647229  15.2708
36.4  0.283508  0.67213  14.8706
36.41  0.321919  0.702591  14.4814
36.42  0.359847  0.738725  14.1027
36.43  0.397885  0.780705  13.7345
36.44  0.436591  0.828763  13.3764
36.45  0.476492  0.8832  13.0282
36.46  0.5181  0.944383  12.6899
36.47  0.561915  1.01275  12.3612
36.48  0.608434  1.08883  12.042
36.49  0.658163  1.17321  11.7322
36.5  0.711619  1.26658  11.4317
36.51  0.769339  1.36973  11.1405
36.52  0.831891  1.48353  10.8586
36.53  0.899873  1.60896  10.5861
36.54  0.973931  1.74714  10.323
36.55  1.05476  1.8993  10.0696
36.56  1.1431  2.06678  9.82615
36.57  1.23978  2.25112  9.59295
36.58  1.34568  2.45396  9.37052
36.59  1.46177  2.67715  9.15947
36.6  1.58912  2.9227  8.96058
36.61  1.72889  3.1928  8.77483
36.62  1.88235  3.48986  8.60344
36.63  2.05088  3.81648  8.44791
36.64  2.23599  4.17546  8.3101
36.65  2.43934  4.56981  8.19226
36.66  2.6627  5.00273  8.09713
36.67  2.90801  5.47755  8.02805
36.68  3.17732  5.99775  7.98901
36.69  3.47285  6.56685  7.98486
36.7  3.79692  7.18828  8.02137
36.71  4.15195  7.86532  8.10541
36.72  4.54043  8.60083  8.24515
36.73  4.96485  9.39699  8.45015
36.74  5.42764  10.255  8.73156
36.75  5.93103  11.1746  9.10225
36.76  6.47691  12.1534  9.5768
36.77  7.06666  13.1862  10.1715
36.78  7.70086  14.2645  10.9041
36.79  8.37899  15.3747  11.7932
36.8  9.09904  16.4979  12.8578
36.81  9.85709  17.6086  14.1153
36.82  10.6468  18.6735  15.5805
36.83  11.4588  19.6518  17.2625
36.84  12.2805  20.4948  19.1621
36.85  13.0955  21.148  21.2683
36.86  13.8837  21.5536  23.5552
36.87  14.6211  21.6555  25.9792
36.88  15.2813  21.4047  28.4784
36.89  15.8363  20.7674  30.9733
36.9  16.2586  19.7311  33.3719
36.91  16.5232  18.3106  35.5771
36.92  16.6106  16.55  37.4965
36.93  16.5084  14.5203  39.0533
36.94  16.2135  12.313  40.1952
36.95  15.732  10.0297  40.9002
36.96  15.0796  7.77094  41.1776
36.97  14.2791  5.62514  41.0638
36.98  13.3589  3.66139  40.6152
36.99  12.3502  1.92561  39.8993
37  11.2843  0.440782  38.9858
37.01  10.1909  -0.790094  37.94
37.02  9.0962  -1.77931  36.8183
37.03  8.02238  -2.54943  35.6658
37.04  6.98692  -3.12869  34.5165
37.05  6.00289  -3.54732  33.394
37.06  5.07923  -3.83498  32.3134
37.07  4.2213  -4.01902  31.2829
37.08  3.43153  -4.1237  30.3062
37.09  2.70993  -4.16981  29.3832
37.1  2.05473  -4.17473  28.5122
37.11  1.46282  -4.15272  27.6899
37.12  0.930162  -4.11526  26.9126
37.13  0.452126  -4.07147  26.1767
37.14  0.0237596  -4.02847  25.4786
37.15  -0.360017  -3.99178  24.8149
37.16  -0.70426  -3.96558  24.183
37.17  -1.01389  -3.95305  23.5803
37.18  -1.29362  -3.95654  23.0049
37.19  -1.54791  -3.97778  22.4553
37.2  -1.78094  -4.01804  21.9301
37.21  -1.99658  -4.07827  21.4285
37.22  -2.19842  -4.15916  20.95
37.23  -2.38978  -4.26126  20.494
37.24  -2.57369  -4.38503  20.0606
37.25  -2.75294  -4.53089  19.6499
37.26  -2.9301  -4.69924  19.2622
37.27  -3.10752  -4.8905  18.8982
37.28  -3.28739  -5.10511  18.5586
37.29  -3.47171  -5.34356  18.2444
37.3  -3.66236  -5.60635  17.9571
37.31  -3.86107  -5.89398  17.6979
37.32  -4.06946  -6.20694  17.469
37.33  -4.28905  -6.5457  17.2722
37.34  -4.52124  -6.91059  17.1101
37.35  -4.76733  -7.30181  16.9855
37.36  -5.02851  -7.71934  16.9016
37.37  -5.30583  -8.16285  16.8617
37.38  -5.60019  -8.6316  16.8698
37.39  -5.91232  -9.12431  16.9302
37.4  -6.24271  -9.63906  17.0474
37.41  -6.59161  -10.1731  17.2261
37.42  -6.95892  -10.7227  17.4715
37.43  -7.34413  -11.283  17.7883
37.44  -7.74627  -11.8478  18.1816
37.45  -8.16381  -12.4094  18.6555
37.46  -8.59454  -12.9587  19.2138
37.47  -9.03552  -13.4847  19.8588
37.48  -9.48297  -13.9751  20.5914
37.49  -9.93223  -14.4158  21.4103
37.5  -10.3777  -14.792  22.3114
37.51  -10.8128  -15.0879  23.2875
37.52  -11.2301  -15.288  24.328
37.53  -11.6215  -15.3776  25.4182
37.54  -11.9784  -15.3443  26.5398
37.55  -12.2917  -15.1785  27.6709
37.56  -12.5528  -14.8748  28.7868
37.57  -12.7535  -14.4333  29.8611
37.58  -12.8866  -13.8592  30.8669
37.59  -12.9465  -13.1642  31.7786
37.6  -12.9293  -12.3651  32.5737
37.61  -12.8335  -11.4835  33.2335
37.62  -12.6599  -10.5442  33.7454
37.63  -12.4118  -9.57364  34.1023
37.64  -12.0945  -8.59827  34.3039
37.65  -11.7153  -7.64273  34.3552
37.66  -11.2831  -6.72862  34.2664
37.67  -10.8078  -5.87355  34.0511
37.68  -10.2998  -5.09062  33.7256
37.69  -9.76942  -4.38843  33.3069
37.7  -9.22682  -3.77136  32.8123
37.71  -8.68129  -3.24012  32.2581
37.72  -8.14119  -2.79245  31.6591
37.73  -7.61376  -2.42387  31.0283
37.74  -7.10503  -2.12838  30.3767
37.75  -6.61985  -1.89909  29.7133
37.76  -6.16193  -1.72872  29.0455
37.77  -5.73393  -1.61005  28.3789
37.78  -5.33759  -1.53616  27.7179
37.79  -4.97384  -1.50066  27.0656
37.8  -4.64295  -1.49783  26.4243
37.81  -4.34465  -1.52261  25.7958
37.82  -4.07825  -1.57069  25.1811
37.83  -3.84276  -1.63845  24.5811
37.84  -3.63696  -1.72294  23.9962
37.85  -3.45949  -1.8218  23.4267
37.86  -3.30894  -1.93322  22.8729
37.87  -3.18387  -2.0559  22.3348
37.88  -3.08289  -2.18894  21.8126
37.89  -3.00465  -2.33185  21.3065
37.9  -2.94793  -2.48444  20.8165
37.91  -2.9116  -2.64681  20.3428
37.92  -2.89467  -2.81931  19.8858
37.93  -2.89627  -3.00251  19.4456
37.94  -2.9157  -3.19713  19.0227
37.95  -2.95239  -3.40407  18.6177
37.96  -3.00592  -3.62437  18.231
37.97  -3.07601  -3.85916  17.8635
37.98  -3.16253  -4.1097  17.516
37.99  -3.26547  -4.37729  17.1896
38  -3.38496  -4.66333  16.8856
38.01  -3.52124  -4.96924  16.6053
38.02  -3.67469  -5.29647  16.3505
38.03  -3.84577  -5.64645  16.1232
38.04  -4.03503  -6.02058  15.9257
38.05  -4.2431  -6.42016  15.7607
38.06  -4.47068  -6.84633  15.6311
38.07  -4.71848  -7.30003  15.5404
38.08  -4.98723  -7.78191  15.4925
38.09  -5.27764  -8.2922  15.4919
38.1  -5.59034  -8.83058  15.5433
38.11  -5.92583  -9.39606  15.6521
38.12  -6.28445  -9.98679  15.8241
38.13  -6.66627  -10.5998  16.0655
38.14  -7.07101  -11.231  16.3827
38.15  -7.49794  -11.8745  16.7822
38.16  -7.94579  -12.5229  17.2704
38.17  -8.41259  -13.1668  17.853
38.18  -8.89555  -13.7944  18.5349
38.19  -9.39094  -14.3919  19.3194
38.2  -9.89396  -14.9434  20.2075
38.21  -10.3986  -15.4309  21.1975
38.22  -10.8978  -15.8349  22.2837
38.23  -11.3831  -16.1354  23.4562
38.24  -11.8449  -16.3126  24.7003
38.25  -12.273  -16.3483  25.9957
38.26  -12.6563  -16.2279  27.3175
38.27  -12.9836  -15.941  28.636
38.28  -13.2443  -15.4841  29.9184
38.29  -13.4286  -14.8609  31.1304
38.3  -13.5284  -14.0829  32.2384
38.31  -13.538  -13.1696  33.2119
38.32  -13.4542  -12.1473  34.0255
38.33  -13.2771  -11.0472  34.6611
38.34  -13.0098  -9.90357  35.1085
38.35  -12.6584  -8.75062  35.3664
38.36  -12.2315  -7.62065  35.4411
38.37  -11.7401  -6.54181  35.3458
38.38  -11.1961  -5.53678  35.0987
38.39  -10.6125  -4.62206  34.7211
38.4  -10.0023  -3.80798  34.2355
38.41  -9.37767  -3.09914  33.6642
38.42  -8.75016  -2.49532  33.0279
38.43  -8.12983  -1.99245  32.3451
38.44  -7.5253  -1.58375  31.6316
38.45  -6.94361  -1.26064  30.9003
38.46  -6.39029  -1.01365  30.1617
38.47  -5.86941  -0.833065  29.4235
38.48  -5.38375  -0.709425  28.6919
38.49  -4.93492  -0.63388  27.9709
38.5  -4.52362  -0.598397  27.2634
38.51  -4.14973  -0.595871  26.5714
38.52  -3.81252  -0.62016  25.896
38.53  -3.51079  -0.666067  25.2377
38.54  -3.24302  -0.729284  24.5968
38.55  -3.00743  -0.806318  23.9732
38.56  -2.80215  -0.894411  23.3666
38.57  -2.62524  -0.991449  22.777
38.58  -2.47476  -1.09588  22.2038
38.59  -2.34885  -1.20664  21.6469
38.6  -2.24575  -1.32306  21.1059
38.61  -2.16379  -1.44486  20.5806
38.62  -2.10148  -1.57201  20.0707
38.63  -2.05747  -1.70477  19.5762
38.64  -2.03058  -1.84359  19.0968
38.65  -2.01976  -1.9891  18.6325
38.66  -2.02418  -2.1421  18.1834
38.67  -2.04314  -2.30352  17.7495
38.68  -2.07611  -2.4744  17.331
38.69  -2.1227  -2.65591  16.928
38.7  -2.1827  -2.84931  16.541
38.71  -2.25602  -3.05597  16.1704
38.72  -2.34273  -3.27733  15.8167
38.73  -2.44303  -3.51494  15.4807
38.74  -2.55725  -3.77043  15.1631
38.75  -2.68584  -4.04551  14.8652
38.76  -2.8294  -4.34197  14.5881
38.77  -2.98861  -4.66166  14.3334
38.78  -3.16429  -5.00649  14.103
38.79  -3.35737  -5.37838  13.8989
38.8  -3.56885  -5.77927  13.7237
38.81  -3.79983  -6.21103  13.5805
38.82  -4.05149  -6.67545  13.4727
38.83  -4.32504  -7.17413  13.4043
38.84  -4.62172  -7.70838  13.38
38.85  -4.94277  -8.27913  13.4051
38.86  -5.28937  -8.88673  13.4857
38.87  -5.66257  -9.53076  13.6284
38.88  -6.06326  -10.2098  13.8408
38.89  -6.49203  -10.9212  14.1312
38.9  -6.94908  -11.6605  14.5082
38.91  -7.43411  -12.4216  14.9811
38.92  -7.94612  -13.1958  15.5591
38.93  -8.48326  -13.9716  16.2512
38.94  -9.04263  -14.7347  17.0653
38.95  -9.62006  -15.4672  18.0076
38.96  -10.2099  -16.1479  19.0814
38.97  -10.8049  -16.7526  20.2863
38.98  -11.3961  -17.2544  21.6168
38.99  -11.9727  -17.6249  23.061
39  -12.5222  -17.8359  24.5995
39.01  -13.0306  -17.8613  26.2055
39.02  -13.4832  -17.6796  27.8439
39.03  -13.8649  -17.2769  29.4732
39.04  -14.1609  -16.6487  31.0468
39.05  -14.3584  -15.8022  32.5165
39.06  -14.4467  -14.757  33.8356
39.07  -14.4187  -13.5442  34.9634
39.08  -14.2715  -12.2046  35.868
39.09  -14.0066  -10.7853  36.5295
39.1  -13.63  -9.33588  36.9409
39.11  -13.1518  -7.90396  37.1082
39.12  -12.5854  -6.53192  37.0481
39.13  -11.9467  -5.25407  36.7859
39.14  -11.2527  -4.09533  36.3523
39.15  -10.5209  -3.07093  35.7798
39.16  -9.76812  -2.18725  35.1006
39.17  -9.00962  -1.44319  34.3444
39.18  -8.259  -0.831943  33.5369
39.19  -7.52764  -0.342716  32.6995
39.2  -6.8247  0.0376204  31.8494
39.21  -6.15715  0.323233  30.9994
39.22  -5.52996  0.528314  30.1589
39.23  -4.94628  0.666378  29.3342
39.24  -4.40774  0.749816  28.5295
39.25  -3.9147  0.789653  27.7471
39.26  -3.4665  0.795466  26.988
39.27  -3.06172  0.775397  26.2525
39.28  -2.69834  0.73624  25.5402
39.29  -2.37395  0.683559  24.8504
39.3  -2.08592  0.621834  24.1821
39.31  -1.83147  0.5546  23.5344
39.32  -1.60778  0.48459  22.9063
39.33  -1.41208  0.413859  22.2968
39.34  -1.24172  0.343905  21.7052
39.35  -1.09414  0.275768  21.1304
39.36  -0.966974  0.210118  20.5719
39.37  -0.85802  0.147334  20.029
39.38  -0.765264  0.0875633  19.501
39.39  -0.686877  0.0307743  18.9874
39.4  -0.621216  -0.0231988  18.4878
39.41  -0.566814  -0.0746227  18.0016
39.42  -0.522373  -0.123838  17.5284
39.43  -0.486753  -0.171238  17.0679
39.44  -0.458963  -0.217251  16.6197
39.45  -0.438148  -0.262331  16.1834
39.46  -0.423577  -0.306948  15.7587
39.47  -0.414635  -0.351584  15.3454
39.48  -0.410813  -0.396728  14.9431
39.49  -0.411695  -0.442878  14.5516
39.5  -0.416954  -0.490539  14.1706
39.51  -0.426343  -0.540227  13.7999
39.52  -0.439685  -0.592469  13.4392
39.53  -0.456875  -0.647812  13.0883
39.54  -0.477868  -0.706825  12.747
39.55  -0.502681  -0.770101  12.4151
39.56  -0.531385  -0.838269  12.0925
39.57  -0.564109  -0.911998  11.779
39.58  -0.601032  -0.992001  11.4746
39.59  -0.64239  -1.07905  11.179
39.6  -0.688469  -1.17397  10.8922
39.61  -0.739614  -1.27768  10.6142
39.62  -0.796225  -1.39115  10.345
39.63  -0.858762  -1.51545  10.0846
39.64  -0.927749  -1.65177  9.83323
39.65  -1.00378  -1.8014  9.59092
39.66  -1.08751  -1.96573  9.35797
39.67  -1.17968  -2.14634  9.13472
39.68  -1.28113  -2.34491  8.9216
39.69  -1.39276  -2.5633  8.7192
39.7  -1.51559  -2.80357  8.52825
39.71  -1.65075  -3.06792  8.34968
39.72  -1.79946  -3.35879  8.18465
39.73  -1.96309  -3.6788  8.03458
39.74  -2.14312  -4.03081  7.90122
39.75  -2.34119  -4.41786  7.78674
39.76  -2.55907  -4.84321  7.69375
39.77  -2.79868  -5.31029  7.62546
39.78  -3.06211  -5.82268  7.58571
39.79  -3.35156  -6.38403  7.57918
39.8  -3.66941  -6.998  7.61145
39.81  -4.01812  -7.66809  7.68923
39.82  -4.40026  -8.39748  7.82047
39.83  -4.81843  -9.18878  8.01455
39.84  -5.27517  -10.0437  8.28249
39.85  -5.7729  -10.9625  8.63702
39.86  -6.31373  -11.9437  9.09272
39.87  -6.89933  -12.9829  9.66601
39.88  -7.53062  -14.0726  10.3749
39.89  -8.20749  -15.2005  11.2388
39.9  -8.92844  -16.3488  12.2773
39.91  -9.69009  -17.4932  13.5094
39.92  -10.4867  -18.6014  14.9518
39.93  -11.3096  -19.6332  16.6161
39.94  -12.1468  -20.54  18.5061
39.95  -12.9823  -21.2664  20.6143
39.96  -13.7963  -21.7524  22.9181
39.97  -14.565  -21.9383  25.3773
39.98  -15.2615  -21.7702  27.932
39.99  -15.8569  -21.208  30.5034
40  -16.3223  -20.2329  32.9979
40.01  -16.6308  -18.8533  35.3144
40.02  -16.7605  -17.1087  37.354
40.03  -16.6969  -15.0678  39.0323
40.04  -16.4345  -12.823  40.2888
40.05  -15.9778  -10.4796  41.0942
40.06  -15.3412  -8.14393  41.4526
40.07  -14.5471  -5.91146  41.3978
40.08  -13.6244  -3.8583  40.9863
40.09  -12.6049  -2.03637  40.2876
40.1  -11.5214  -0.473048  39.3752
40.11  -10.4051  0.825958  38.3185
40.12  -9.28384  1.87184  37.1779
40.13  -8.18108  2.68727  36.0023
40.14  -7.11564  3.30144  34.8284
40.15  -6.1016  3.74596  33.6819
40.16  -5.1487  4.05203  32.579
40.17  -4.26286  4.24854  31.5291
40.18  -3.44687  4.36114  30.5358
40.19  -2.70098  4.41179  29.5995
40.2  -2.02349  4.41887  28.7179
40.21  -1.41128  4.39743  27.8878
40.22  -0.86025  4.35957  27.1051
40.23  -0.365659  4.31487  26.3658
40.24  0.0775902  4.27082  25.6661
40.25  0.474738  4.2332  25.0025
40.26  0.831005  4.20639  24.3719
40.27  1.15148  4.19369  23.7718
40.28  1.44103  4.19755  23.2
40.29  1.70427  4.21977  22.6549
40.3  1.94552  4.26163  22.1352
40.31  2.16878  4.32409  21.64
40.32  2.37776  4.40784  21.1685
40.33  2.57588  4.51341  20.7205
40.34  2.76626  4.64121  20.296
40.35  2.95178  4.7916  19.895
40.36  3.13507  4.96494  19.5179
40.37  3.31853  5.16155  19.1656
40.38  3.50438  5.3818  18.8387
40.39  3.69466  5.62605  18.5384
40.4  3.89126  5.89466  18.2662
40.41  4.0959  6.18798  18.0236
40.42  4.31018  6.50632  17.8125
40.43  4.53559  6.8499  17.6352
40.44  4.77347  7.21882  17.4942
40.45  5.02505  7.61296  17.3924
40.46  5.29139  8.03195  17.3329
40.47  5.57344  8.47505  17.3192
40.48  5.87193  8.94107  17.3552
40.49  6.1874  9.4282  17.445
40.5  6.52014  9.93394  17.593
40.51  6.8701  10.4549  17.8037
40.52  7.2369  10.9868  18.0815
40.53  7.61972  11.524  18.431
40.54  8.01722  12.0597  18.856
40.55  8.42747  12.5857  19.36
40.56  8.84787  13.0922  19.9453
40.57  9.27509  13.5682  20.6131
40.58  9.70498  14.0013  21.3623
40.59  10.1325  14.3778  22.1899
40.6  10.552  14.6837  23.0901
40.61  10.9566  14.9046  24.0537
40.62  11.339  15.0269  25.0685
40.63  11.6914  15.0384  26.1187
40.64  12.0057  14.9295  27.1851
40.65  12.2735  14.694  28.2459
40.66  12.4873  14.3299  29.2774
40.67  12.6399  13.8405  30.2551
40.68  12.7257  13.2339  31.1549
40.69  12.7404  12.5236  31.9548
40.7  12.6819  11.7275  32.6362
40.71  12.5499  10.8671  33.1849
40.72  12.3464  9.96588  33.5919
40.73  12.0755  9.04809  33.854
40.74  11.7432  8.13713  33.9731
40.75  11.357  7.25423  33.9562
40.76  10.9257  6.41744  33.814
40.77  10.4586  5.64102  33.5599
40.78  9.96539  4.9352  33.2093
40.79  9.45566  4.30623  32.7776
40.8  8.93841  3.7568  32.2805
40.81  8.42195  3.28655  31.7322
40.82  7.91361  2.89272  31.1457
40.83  7.41969  2.5708  30.5324
40.84  6.94539  2.31509  29.9017
40.85  6.49483  2.11925  29.2616
40.86  6.07115  1.97675  28.6183
40.87  5.67654  1.88112  27.9767
40.88  5.31241  1.82628  27.3408
40.89  4.97945  1.80661  26.7134
40.9  4.6778  1.81712  26.0966
40.91  4.40714  1.85344  25.492
40.92  4.16679  1.91183  24.9007
40.93  3.9558  1.98921  24.3235
40.94  3.77307  2.08305  23.761
40.95  3.61738  2.19139  23.2136
40.96  3.48745  2.31274  22.6816
40.97  3.38202  2.44606  22.1653
40.98  3.29986  2.59068  21.665
40.99  3.23981  2.74629  21.1809
41  3.20082  2.91284  20.7134
41.01  3.18192  3.09059  20.2628
41.02  3.1823  3.27996  19.8296
41.03  3.20124  3.4816  19.4142
41.04  3.2382  3.6963  19.0173
41.05  3.29274  3.925  18.6396
41.06  3.36458  4.16874  18.282
41.07  3.45355  4.42867  17.9454
41.08  3.55961  4.70599  17.6312
41.09  3.68287  5.00196  17.3406
41.1  3.82351  5.31786  17.0754
41.11  3.98185  5.65496  16.8373
41.12  4.15828  6.01449  16.6285
41.13  4.35326  6.39758  16.4515
41.14  4.56733  6.80525  16.3091
41.15  4.80104  7.23828  16.2044
