33.37  2.89193  4.29099  16.0316
33.38  3.04011  4.60577  15.7399
33.39  3.20531  4.94498  15.4728
33.4  3.38833  5.31061  15.2324
33.41  3.59009  5.70464  15.0212
33.42  3.81159  6.12906  14.8419
33.43  4.05396  6.58574  14.698
33.44  4.31835  7.0764  14.5934
33.45  4.60598  7.60254  14.5325
33.46  4.91807  8.16527  14.5205
33.47  5.2558  8.7652  14.5633
33.48  5.62029  9.40221  14.6675
33.49  6.01247  10.0753  14.8405
33.5  6.43303  10.7821  15.0904
33.51  6.88234  11.519  15.4259
33.52  7.36024  12.2803  15.8563
33.53  7.86597  13.058  16.3911
33.54  8.39796  13.8414  17.0394
33.55  8.95362  14.617  17.8097
33.56  9.52914  15.3676  18.709
33.57  10.1193  16.0729  19.7417
33.58  10.7173  16.7091  20.9086
33.59  11.3145  17.2495  22.2058
33.6  11.9005  17.6656  23.6232
33.61  12.4632  17.9283  25.1434
33.62  12.9888  18.0104  26.7413
33.63  13.4624  17.8882  28.3835
33.64  13.8688  17.5452  30.0292
33.65  14.1928  16.9738  31.6324
33.66  14.4207  16.178  33.1438
33.67  14.5409  15.1743  34.515
33.68  14.5452  13.9913  35.7025
33.69  14.4295  12.6683  36.6711
33.7  14.1939  11.252  37.3969
33.71  13.8435  9.79263  37.8695
33.72  13.3875  8.33958  38.0915
33.73  12.8387  6.93769  38.0775
33.74  12.2128  5.6241  37.8513
33.75  11.5269  4.42656  37.4432
33.76  10.7986  3.36288  36.886
33.77  10.0453  2.44154  36.213
33.78  9.28295  1.66299  35.455
33.79  8.52573  1.0214  34.6392
33.8  7.78573  0.506497  33.7886
33.81  7.07277  0.105263  32.9214
33.82  6.39439  -0.196639  32.0517
33.83  5.75605  -0.413757  31.1897
33.84  5.16133  -0.560062  30.3425
33.85  4.61218  -0.648443  29.5148
33.86  4.10921  -0.690415  28.7092
33.87  3.65194  -0.696012  27.9271
33.88  3.23906  -0.67378  27.1689
33.89  2.86865  -0.630854  26.4343
33.9  2.53832  -0.573083  25.7226
33.91  2.24545  -0.50517  25.033
33.92  1.98726  -0.430819  24.3645
33.93  1.7609  -0.352884  23.7161
33.94  1.56358  -0.273498  23.0869
33.95  1.3926  -0.1942  22.476
33.96  1.24539  -0.116038  21.8825
33.97  1.11954  -0.039667  21.3058
33.98  1.01284  0.0345772  20.7451
33.99  0.923248  0.106609  20.1999
34  0.848933  0.176537  19.6696
34.01  0.788254  0.244625  19.1537
34.02  0.739754  0.311249  18.6518
34.03  0.702157  0.376875  18.1634
34.04  0.674356  0.442034  17.6882
34.05  0.655402  0.507311  17.2259
34.06  0.644495  0.573329  16.7761
34.07  0.64097  0.640743  16.3385
34.08  0.644291  0.710241  15.9128
34.09  0.654039  0.782534  15.4989
34.1  0.669904  0.858367  15.0964
34.11  0.691679  0.938515  14.7051
34.12  0.71925  1.02379  14.325
34.13  0.752594  1.11505  13.9558
34.14  0.791775  1.21319  13.5975
34.15  0.836939  1.31919  13.2498
34.16  0.888314  1.43406  12.9129
34.17  0.946205  1.55893  12.5866
34.18  1.011  1.69498  12.2711
34.19  1.08317  1.84352  11.9665
34.2  1.16327  2.00594  11.6729
34.21  1.25193  2.18379  11.3907
34.22  1.3499  2.37872  11.1202
34.23  1.45799  2.59257  10.862
34.24  1.57714  2.8273  10.6168
34.25  1.70839  3.08509  10.3853
34.26  1.85289  3.36827  10.1687
34.27  2.01191  3.67939  9.9683
34.28  2.18687  4.02119  9.78573
34.29  2.37931  4.39662  9.62301
34.3  2.59092  4.80883  9.48263
34.31  2.82353  5.26112  9.36756
34.32  3.07912  5.75696  9.28145
34.33  3.35983  6.29991  9.22867
34.34  3.66792  6.89351  9.2145
34.35  4.00576  7.54123  9.24522
34.36  4.37584  8.24622  9.3283
34.37  4.78068  9.01117  9.47258
34.38  5.22276  9.83792  9.6884
34.39  5.70447  10.7271  9.98777
34.4  6.22795  11.6777  10.3845
34.41  6.7949  12.6861  10.894
34.42  7.40641  13.7458  11.5334
34.43  8.06264  14.846  12.3213
34.44  8.76246  15.9709  13.2766
34.45  9.50306  17.0984  14.4181
34.46  10.2794  18.1993  15.7624
34.47  11.084  19.2366  17.3223
34.48  11.9058  20.1653  19.1034
34.49  12.7304  20.9333  21.1017
34.5  13.5396  21.4834  23.2993
34.51  14.3112  21.7573  25.6621
34.52  15.0199  21.7007  28.1373
34.53  15.6379  21.2702  30.6536
34.54  16.137  20.4408  33.1237
34.55  16.4902  19.2124  35.4509
34.56  16.6746  17.6139  37.5377
34.57  16.6738  15.7034  39.2966
34.58  16.4794  13.5638  40.6605
34.59  16.0927  11.294  41.5907
34.6  15.5248  8.99787  42.0803
34.61  14.7951  6.77234  42.1526
34.62  13.9299  4.69814  41.8553
34.63  12.9593  2.8339  41.2521
34.64  11.9154  1.2144  40.4134
34.65  10.8292  -0.147705  39.4083
34.66  9.72893  -1.25779  38.2987
34.67  8.63926  -2.13423  37.1362
34.68  7.58013  -2.80337  35.9608
34.69  6.56693  -3.29534  34.8012
34.7  5.61066  -3.64079  33.6769
34.71  4.71841  -3.86882  32.5993
34.72  3.89398  -4.00564  31.5743
34.73  3.13846  -4.07409  30.6034
34.74  2.45084  -4.09343  29.6857
34.75  1.82853  -4.07964  28.8185
34.76  1.26782  -4.04563  27.9983
34.77  0.764262  -4.00173  27.2214
34.78  0.31294  -3.95607  26.4841
34.79  -0.0912634  -3.91496  25.7831
34.8  -0.45351  -3.88322  25.1153
34.81  -0.778868  -3.86451  24.478
34.82  -1.07223  -3.86157  23.8693
34.83  -1.33824  -3.87644  23.2873
34.84  -1.58128  -3.91061  22.7307
34.85  -1.80542  -3.96519  22.1984
34.86  -2.01444  -4.04104  21.6898
34.87  -2.21185  -4.1388  21.2043
34.88  -2.40086  -4.25906  20.7419
34.89  -2.58444  -4.4023  20.3027
34.9  -2.76531  -4.56905  19.8868
34.91  -2.94599  -4.75981  19.4949
34.92  -3.12882  -4.97516  19.1278
34.93  -3.31595  -5.21571  18.7865
34.94  -3.50942  -5.4821  18.4723
34.95  -3.7111  -5.77504  18.1867
34.96  -3.92278  -6.0952  17.9316
34.97  -4.14613  -6.44327  17.7093
34.98  -4.38272  -6.81985  17.5223
34.99  -4.63403  -7.22542  17.3736
35  -4.90143  -7.66025  17.2666
35.01  -5.18619  -8.12433  17.205
35.02  -5.48941  -8.61724  17.1932
35.03  -5.81204  -9.13802  17.2358
35.04  -6.15481  -9.68504  17.3379
35.05  -6.51819  -10.2558  17.5052
35.06  -6.90231  -10.8467  17.7433
35.07  -7.30689  -11.4529  18.0582
35.08  -7.73116  -12.0681  18.4558
35.09  -8.17371  -12.6843  18.9416
35.1  -8.63244  -13.2916  19.5206
35.11  -9.10441  -13.8782  20.1963
35.12  -9.58573  -14.4301  20.9708
35.13  -10.0715  -14.9316  21.8438
35.14  -10.5556  -15.3655  22.8118
35.15  -11.0309  -15.7134  23.868
35.16  -11.4891  -15.9567  25.001
35.17  -11.9212  -16.0777  26.1951
35.18  -12.317  -16.0608  27.4296
35.19  -12.6665  -15.8937  28.6795
35.2  -12.9591  -15.5693  29.9163
35.21  -13.1854  -15.0864  31.1087
35.22  -13.3367  -14.4509  32.225
35.23  -13.4063  -13.676  33.2349
35.24  -13.3896  -12.7815  34.1111
35.25  -13.2845  -11.7932  34.8322
35.26  -13.0921  -10.7408  35.383
35.27  -12.816  -9.65587  35.7563
35.28  -12.4626  -8.56976  35.9523
35.29  -12.0406  -7.51142  35.9784
35.3  -11.5605  -6.50576  35.8475
35.31  -11.0337  -5.57257  35.577
35.32  -10.4723  -4.72605  35.1866
35.33  -9.88836  -3.97484  34.6971
35.34  -9.29327  -3.32252  34.1288
35.35  -8.69751  -2.76842  33.5004
35.36  -8.11031  -2.30856  32.8289
35.37  -7.53954  -1.93655  32.1284
35.38  -6.99162  -1.6445  31.4109
35.39  -6.47156  -1.42375  30.6859
35.4  -5.98308  -1.26546  29.9607
35.41  -5.52869  -1.16103  29.241
35.42  -5.10989  -1.10246  28.5307
35.43  -4.72729  -1.08246  27.8328
35.44  -4.38079  -1.09462  27.1492
35.45  -4.06976  -1.13341  26.4811
35.46  -3.79311  -1.19417  25.8293
35.47  -3.54947  -1.27306  25.1942
35.48  -3.33728  -1.36698  24.576
35.49  -3.15484  -1.47356  23.9747
35.5  -3.00045  -1.59099  23.3903
35.51  -2.87239  -1.71802  22.8227
35.52  -2.76904  -1.85386  22.2718
35.53  -2.68887  -1.99811  21.7375
35.54  -2.63045  -2.15071  21.2199
35.55  -2.59252  -2.31191  20.719
35.56  -2.57398  -2.4822  20.2348
35.57  -2.57388  -2.66229  19.7676
35.58  -2.59143  -2.85307  19.3177
35.59  -2.62603  -3.0556  18.8854
35.6  -2.67723  -3.27108  18.4711
35.61  -2.74473  -3.50086  18.0756
35.62  -2.82843  -3.74636  17.6996
35.63  -2.92836  -4.00914  17.3439
35.64  -3.04468  -4.29083  17.0098
35.65  -3.17772  -4.59314  16.6985
35.66  -3.32793  -4.91783  16.4117
35.67  -3.49591  -5.26669  16.1512
35.68  -3.68234  -5.64154  15.9193
35.69  -3.88803  -6.04415  15.7186
35.7  -4.11388  -6.47622  15.5521
35.71  -4.36083  -6.9393  15.4232
35.72  -4.62991  -7.43473  15.3362
35.73  -4.92214  -7.96352  15.2954
35.74  -5.23851  -8.52623  15.3062
35.75  -5.57997  -9.12279  15.3744
35.76  -5.94731  -9.75233  15.5066
35.77  -6.34113  -10.4129  15.7099
35.78  -6.76172  -11.1014  15.992
35.79  -7.20895  -11.8129  16.361
35.8  -7.68218  -12.5406  16.8254
35.81  -8.18006  -13.2756  17.3931
35.82  -8.70039  -14.0061  18.072
35.83  -9.23993  -14.7177  18.8683
35.84  -9.79424  -15.3929  19.7866
35.85  -10.3575  -16.0115  20.8282
35.86  -10.9223  -16.5503  21.9909
35.87  -11.4798  -16.9846  23.2673
35.88  -12.0195  -17.2887  24.6441
35.89  -12.5295  -17.4375  26.1012
35.9  -12.9966  -17.409  27.6115
35.91  -13.4073  -17.1856  29.1414
35.92  -13.7478  -16.7572  30.6517
35.93  -14.0051  -16.1227  32.0996
35.94  -14.1679  -15.2914  33.4414
35.95  -14.2273  -14.2835  34.6359
35.96  -14.1778  -13.129  35.6479
35.97  -14.0176  -11.866  36.4503
35.98  -13.749  -10.5375  37.027
35.99  -13.3781  -9.18774  37.3734
36  -12.9147  -7.85921  37.4959
36.01  -12.3716  -6.58917  37.4103
36.02  -11.7634  -5.40771  37.1396
36.03  -11.1058  -4.33659  36.7114
36.04  -10.4148  -3.38913  36.1547
36.05  -9.70558  -2.5709  35.4984
36.06  -8.99226  -1.88093  34.7689
36.07  -8.28713  -1.31325  33.9894
36.08  -7.60062  -0.858358  33.1796
36.09  -6.94115  -0.50462  32.3549
36.1  -6.31515  -0.239437  31.5275
36.11  -5.72726  -0.0501254  30.7062
36.12  -5.18047  0.0754542  29.8973
36.13  -4.6764  0.148482  29.105
36.14  -4.21548  0.178948  28.3318
36.15  -3.79722  0.17556  27.5791
36.16  -3.42042  0.14574  26.8476
36.17  -3.08334  0.0956859  26.1372
36.18  -2.78386  0.0304719  25.4476
36.19  -2.51966  -0.0458337  24.7781
36.2  -2.28827  -0.130044  24.1282
36.21  -2.08719  -0.219735  23.497
36.22  -1.91397  -0.313125  22.8839
36.23  -1.76625  -0.408981  22.2883
36.24  -1.6418  -0.506517  21.7095
36.25  -1.53853  -0.605323  21.1469
36.26  -1.45455  -0.705294  20.6001
36.27  -1.38814  -0.806572  20.0686
36.28  -1.33776  -0.909504  19.5521
36.29  -1.30207  -1.0146  19.0501
36.3  -1.27991  -1.12252  18.5624
36.31  -1.27029  -1.23401  18.0887
36.32  -1.27241  -1.34994  17.6289
36.33  -1.28561  -1.47127  17.1828
36.34  -1.3094  -1.59901  16.7503
36.35  -1.34344  -1.73428  16.3314
36.36  -1.38753  -1.87825  15.9259
36.37  -1.44159  -2.03221  15.5341
36.38  -1.50569  -2.19749  15.1561
36.39  -1.58003  -2.37553  14.7921
36.4  -1.66492  -2.56788  14.4424
36.41  -1.76079  -2.77619  14.1075
36.42  -1.8682  -3.0022  13.788
36.43  -1.98784  -3.24781  13.4846
36.44  -2.12048  -3.51502  13.1983
36.45  -2.26707  -3.80599  12.9302
36.46  -2.42864  -4.12297  12.6817
36.47  -2.60635  -4.4684  12.4547
36.48  -2.8015  -4.8448  12.2512
36.49  -3.0155  -5.2548  12.0737
36.5  -3.24989  -5.70113  11.9253
36.51  -3.50631  -6.18651  11.8096
36.52  -3.78653  -6.71366  11.7308
36.53  -4.09236  -7.28514  11.6942
36.54  -4.42572  -7.90326  11.7056
36.55  -4.78851  -8.5699  11.7719
36.56  -5.18261  -9.2863  11.9013
36.57  -5.60981  -10.0527  12.103
36.58  -6.07168  -10.8682  12.3874
36.59  -6.56947  -11.73  12.7662
36.6  -7.10395  -12.6331  13.2522
36.61  -7.67519  -13.5695  13.859
36.62  -8.28235  -14.5279  14.6007
36.63  -8.92338  -15.4925  15.4913
36.64  -9.59469  -16.4427  16.5433
36.65  -10.2908  -17.3525  17.767
36.66  -11.0041  -18.1903  19.1683
36.67  -11.7242  -18.9193  20.7467
36.68  -12.4383  -19.4985  22.4935
36.69  -13.1305  -19.8847  24.3891
36.7  -13.7826  -20.0355  26.4018
36.71  -14.374  -19.9133  28.4867
36.72  -14.8831  -19.49  30.5862
36.73  -15.2883  -18.7518  32.6331
36.74  -15.5696  -17.7031  34.5549
36.75  -15.7102  -16.3683  36.2797
36.76  -15.6982  -14.7922  37.7436
36.77  -15.5282  -13.0361  38.8975
36.78  -15.2015  -11.1724  39.7113
36.79  -14.7263  -9.27734  40.1773
36.8  -14.1175  -7.42317  40.3086
36.81  -13.3947  -5.67208  40.1362
36.82  -12.5811  -4.07174  39.7035
36.83  -11.7012  -2.65354  39.0604
36.84  -10.7795  -1.43301  38.2579
36.85  -9.83915  -0.411983  37.3439
36.86  -8.90042  0.418334  36.36
36.87  -7.9806  1.07409  35.3403
36.88  -7.09353  1.57572  34.3113
36.89  -6.2497  1.94547  33.2922
36.9  -5.45646  2.20555  32.296
36.91  -4.71841  2.37685  31.3311
36.92  -4.03782  2.47827  30.4017
36.93  -3.41504  2.52634  29.5097
36.94  -2.84895  2.53516  28.6551
36.95  -2.33731  2.51652  27.8365
36.96  -1.87706  2.48008  27.0521
36.97  -1.46462  2.43365  26.2998
36.98  -1.09607  2.38344  25.5774
36.99  -0.767355  2.3343  24.8828
37  -0.474388  2.29  24.2139
37.01  -0.213162  2.25341  23.5691
37.02  0.0201832  2.22666  22.9468
37.03  0.229321  2.21137  22.3458
37.04  0.417704  2.2087  21.7649
37.05  0.588554  2.21953  21.2032
37.06  0.744855  2.24451  20.6599
37.07  0.889365  2.28414  20.1346
37.08  1.02462  2.33887  19.6266
37.09  1.15296  2.40909  19.1356
37.1  1.27654  2.49524  18.6615
37.11  1.39734  2.59778  18.204
37.12  1.51722  2.71725  17.7632
37.13  1.6379  2.85429  17.3392
37.14  1.76102  3.00966  16.9321
37.15  1.88814  3.18423  16.5423
37.16  2.02073  3.37901  16.1702
37.17  2.16027  3.59515  15.8167
37.18  2.30818  3.83395  15.4823
37.19  2.4659  4.09684  15.1683
37.2  2.63485  4.38539  14.8759
37.21  2.8165  4.70132  14.6066
37.22  3.01232  5.04644  14.3624
37.23  3.22383  5.42266  14.1455
37.24  3.45261  5.83194  13.9586
37.25  3.70024  6.27627  13.8049
37.26  3.96836  6.75755  13.6881
37.27  4.25863  7.27757  13.6127
37.28  4.5727  7.83785  13.5838
37.29  4.91219  8.43953  13.6072
37.3  5.27867  9.08313  13.6896
37.31  5.67353  9.76841  13.8387
37.32  6.098  10.494  14.0629
37.33  6.55297  11.2571  14.3718
37.34  7.03889  12.0531  14.7753
37.35  7.55564  12.875  15.2842
37.36  8.10232  13.7134  15.9093
37.37  8.67704  14.5551  16.6613
37.38  9.27668  15.3838  17.5495
37.39  9.89667  16.1788  18.5816
37.4  10.5307  16.9156  19.7616
37.41  11.1706  17.5656  21.0892
37.42  11.8059  18.0973  22.5578
37.43  12.4243  18.4774  24.153
37.44  13.0114  18.673  25.8517
37.45  13.5511  18.6538  27.6209
37.46  14.0261  18.396  29.4186
37.47  14.4193  17.885  31.1946
37.48  14.714  17.1186  32.8937
37.49  14.8959  16.1091  34.4593
37.5  14.9536  14.8835  35.8384
37.51  14.8804  13.4828  36.9861
37.52  14.6744  11.958  37.87
37.53  14.3392  10.3665  38.4728
37.54  13.8836  8.76623  38.7932
37.55  13.3208  7.211  38.8447
37.56  12.6677  5.7463  38.6527
37.57  11.9431  4.40676  38.2513
37.58  11.1671  3.21517  37.6783
37.59  10.3591  2.18294  36.9725
37.6  9.53765  1.31164  36.1702
37.61  8.71899  0.595087  35.3035
37.62  7.91708  0.0215703  34.3991
37.63  7.14322  -0.423995  33.4785
37.64  6.40612  -0.758315  32.5576
37.65  5.71204  -0.998345  31.6481
37.66  5.06507  -1.16033  30.7577
37.67  4.46741  -1.25922  29.8913
37.68  3.91973  -1.30827  29.0516
37.69  3.42144  -1.31903  28.2395
37.7  2.97099  -1.30126  27.4551
37.71  2.56615  -1.26308  26.6976
37.72  2.20418  -1.21114  25.966
37.73  1.88204  -1.15077  25.2589
37.74  1.59653  -1.08618  24.5751
37.75  1.34442  -1.02063  23.9131
37.76  1.12247  -0.956581  23.2718
37.77  0.927592  -0.895863  22.6501
37.78  0.756822  -0.839773  22.0469
37.79  0.60738  -0.789197  21.4613
37.8  0.47668  -0.744704  20.8925
37.81  0.362345  -0.706618  20.3397
37.82  0.262198  -0.675083  19.8023
37.83  0.174264  -0.650118  19.2798
37.84  0.0967578  -0.631657  18.7717
37.85  0.0280745  -0.619583  18.2773
37.86  -0.0332273  -0.613759  17.7964
37.87  -0.0884378  -0.614045  17.3285
37.88  -0.138712  -0.620317  16.8732
37.89  -0.185085  -0.632482  16.4302
37.9  -0.228485  -0.650485  15.9991
37.91  -0.26975  -0.674319  15.5797
37.92  -0.30964  -0.704031  15.1718
37.93  -0.34885  -0.739727  14.7749
37.94  -0.388021  -0.781576  14.3888
37.95  -0.427754  -0.829815  14.0135
37.96  -0.468618  -0.884751  13.6485
37.97  -0.511161  -0.946768  13.2938
37.98  -0.555917  -1.01633  12.9491
37.99  -0.603421  -1.09398  12.6144
38  -0.65421  -1.18036  12.2895
38.01  -0.708837  -1.27619  11.9744
38.02  -0.767877  -1.38232  11.669
38.03  -0.831933  -1.49968  11.3733
38.04  -0.901648  -1.62935  11.0874
38.05  -0.97771  -1.7725  10.8114
38.06  -1.06086  -1.93047  10.5455
38.07  -1.15191  -2.10475  10.29
38.08  -1.25174  -2.29696  10.0454
38.09  -1.36129  -2.50893  9.81199
38.1  -1.48163  -2.74267  9.59061
38.11  -1.6139  -3.00037  9.38208
38.12  -1.75936  -3.28445  9.18748
38.13  -1.9194  -3.59756  9.00815
38.14  -2.09552  -3.94255  8.84576
38.15  -2.28938  -4.32254  8.70237
38.16  -2.50278  -4.74084  8.58048
38.17  -2.73767  -5.20099  8.48317
38.18  -2.99617  -5.70669  8.41418
38.19  -3.28056  -6.26179  8.37804
38.2  -3.59325  -6.87017  8.38019
38.21  -3.93681  -7.53561  8.4272
38.22  -4.31391  -8.26166  8.52691
38.23  -4.72728  -9.05138  8.6886
38.24  -5.17963  -9.90701  8.92323
38.25  -5.6736  -10.8295  9.24356
38.26  -6.21156  -11.8181  9.66432
38.27  -6.79547  -12.8694  10.2022
38.28  -7.42664  -13.9767  10.8758
38.29  -8.10539  -15.1288  11.705
38.3  -8.83071  -16.309  12.711
38.31  -9.59976  -17.4938  13.9142
38.32  -10.4073  -18.6516  15.3333
38.33  -11.2454  -19.7424  16.9824
38.34  -12.1023  -20.7169  18.8684
38.35  -12.9624  -21.5181  20.9868
38.36  -13.8061  -22.0832  23.3183
38.37  -14.6092  -22.3481  25.8248
38.38  -15.3441  -22.2536  28.4475
38.39  -15.9808  -21.7532  31.107
38.4  -16.4885  -20.8214  33.7066
38.41  -16.8383  -19.4613  36.1393
38.42  -17.006  -17.7087  38.2989
38.43  -16.9746  -15.6321  40.0919
38.44  -16.7367  -13.3262  41.4497
38.45  -16.2954  -10.9019  42.3359
38.46  -15.6642  -8.473  42.7505
38.47  -14.866  -6.14307  42.7261
38.48  -13.9304  -3.99551  42.3209
38.49  -12.8906  -2.08799  41.6081
38.5  -11.7812  -0.451541  40.666
38.51  -10.6352  0.906501  39.5692
38.52  -9.48205  1.99738  38.3825
38.53  -8.34683  2.84501  37.1586
38.54  -7.24949  3.48045  35.9368
38.55  -6.20501  3.93752  34.7447
38.56  -5.22371  4.24951  33.5995
38.57  -4.31185  4.44725  32.5108
38.58  -3.47237  4.558  31.4826
38.59  -2.70548  4.60506  30.5147
38.6  -2.00937  4.60782  29.6049
38.61  -1.38073  4.58211  28.7493
38.62  -0.815219  4.54062  27.9436
38.63  -0.30782  4.49332  27.1835
38.64  0.146833  4.44799  26.4648
38.65  0.55425  4.41059  25.7839
38.66  0.919908  4.38564  25.1376
38.67  1.24914  4.3765  24.5231
38.68  1.54703  4.38568  23.9384
38.69  1.81842  4.41497  23.3816
38.7  2.06779  4.46571  22.8516
38.71  2.29934  4.53885  22.3473
38.72  2.51693  4.63509  21.8683
38.73  2.72411  4.75497  21.4143
38.74  2.92414  4.89893  20.9853
38.75  3.12002  5.06735  20.5817
38.76  3.31448  5.2606  20.2041
38.77  3.51004  5.47905  19.8532
38.78  3.70902  5.72306  19.5303
38.79  3.91353  5.99299  19.2367
38.8  4.12554  6.28922  18.974
38.81  4.34684  6.61204  18.7444
38.82  4.5791  6.96169  18.55
38.83  4.82384  7.33827  18.3935
38.84  5.08242  7.74165  18.278
38.85  5.35607  8.17147  18.2068
38.86  5.64582  8.62695  18.1836
38.87  5.95254  9.10685  18.2126
38.88  6.27685  9.60928  18.298
38.89  6.61909  10.1316  18.4446
38.9  6.9793  10.6702  18.6571
38.91  7.35709  11.2206  18.9406
38.92  7.75163  11.7767  19.2995
38.93  8.16153  12.3312  19.7384
38.94  8.58477  12.8754  20.2607
38.95  9.01861  13.3988  20.8691
38.96  9.45948  13.8894  21.5645
38.97  9.90296  14.3338  22.346
38.98  10.3437  14.7175  23.21
38.99  10.7755  15.0253  24.1501
39  11.1912  15.2417  25.1562
39.01  11.5829  15.3523  26.2147
39.02  11.9422  15.3444  27.3081
39.03  12.2604  15.208  28.4156
39.04  12.5289  14.9371  29.5134
39.05  12.7394  14.5305  30.5757
39.06  12.8849  13.9926  31.5761
39.07  12.9593  13.3334  32.4893
39.08  12.9587  12.5684  33.2921
39.09  12.881  11.7179  33.9655
39.1  12.7265  10.8056  34.4957
39.11  12.498  9.85717  34.8744
39.12  12.2003  8.89864  35.0999
39.13  11.8403  7.95461  35.1759
39.14  11.4262  7.04698  35.1112
39.15  10.9677  6.19395  34.9185
39.16  10.4749  5.40939  34.613
39.17  9.95804  4.70278  34.2114
39.18  9.42711  4.07937  33.7306
39.19  8.89148  3.5407  33.1868
39.2  8.3596  3.08525  32.595
39.21  7.83888  2.70915  31.9683
39.22  7.33554  2.40688  31.3182
39.23  6.85464  2.17191  30.654
39.24  6.40012  1.99723  29.9833
39.25  5.97486  1.87576  29.3123
39.26  5.58081  1.8007  28.6455
39.27  5.21909  1.76568  27.9865
39.28  4.89017  1.76499  27.3379
39.29  4.59394  1.79357  26.7016
39.3  4.32986  1.84708  26.079
39.31  4.09705  1.92188  25.471
39.32  3.89443  2.01499  24.8782
39.33  3.72073  2.12404  24.3012
39.34  3.57464  2.24724  23.7403
39.35  3.4548  2.38328  23.1958
39.36  3.3599  2.53131  22.668
39.37  3.28868  2.69086  22.157
39.38  3.23997  2.86181  21.6634
39.39  3.21272  3.04434  21.1872
39.4  3.20601  3.23886  20.7291
39.41  3.21905  3.44602  20.2895
39.42  3.25121  3.66665  19.8691
39.43  3.302  3.90174  19.4686
39.44  3.37107  4.15242  19.0888
39.45  3.45823  4.41993  18.7308
39.46  3.56342  4.70558  18.396
39.47  3.68671  5.01075  18.0856
39.48  3.82831  5.33687  17.8015
39.49  3.98854  5.68535  17.5455
39.5  4.16783  6.05757  17.32
39.51  4.36668  6.45486  17.1277
39.52  4.58567  6.87836  16.9714
39.53  4.82543  7.32904  16.8546
39.54  5.0866  7.80757  16.7811
39.55  5.36982  8.31422  16.7554
39.56  5.67566  8.84873  16.7821
39.57  6.00457  9.41019  16.8666
39.58  6.35684  9.9968  17.0146
39.59  6.73253  10.6058  17.2322
39.6  7.13133  11.233  17.5258
39.61  7.55253  11.8729  17.9018
39.62  7.99487  12.5181  18.3665
39.63  8.45641  13.1595  18.9256
39.64  8.93442  13.7855  19.5841
39.65  9.42524  14.3827  20.3453
39.66  9.92415  14.9352  21.2102
39.67  10.4253  15.4254  22.1773
